%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 15
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -19.841891191152243, 
maxIter: 0, func_eval: 8000
Parameters Found: [-0.16378032  0.98029276 -0.02812354  0.13989204  0.0923219   0.05980085
  0.20155266  1.07045083 -0.0191364   0.22454429  0.09078471  0.05247416
  0.00633983 -0.18692924 -0.17289916  0.06826639  1.06815146  0.05819544
  0.18956784  0.00252132 -0.06909622  0.02697076 -0.01043519  0.03644362
 -0.10437218  0.23314752  0.96425246  1.15661203  1.19997979  1.40487616]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:14570.65s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3895	110110100011	1.50061421		0.00000003
3896	101001111100	1.50062963		0.00000003
3897	000110111110	1.50071063		0.00000003
3898	111001110010	1.50039762		0.00000003
3899	111010110001	1.50079473		0.00000003
3900	111001100011	1.50039205		0.00000003
3901	011010110011	1.50078777		0.00000003
3902	111011001100	1.50062203		0.00000003
3903	001011001111	1.50071705		0.00000003
3904	111001111000	1.50041947		0.00000003
3905	100011111100	1.50085946		0.00000003
3906	110011111000	1.50067194		0.00000003
3907	100110110011	1.50046887		0.00000003
3908	000011111110	1.50082891		0.00000003
3909	000110101111	1.50084235		0.00000003
3910	001001111110	1.50064703		0.00000003
3911	101001110011	1.50034333		0.00000003
3912	001010111101	1.50104317		0.00000003
3913	001110110011	1.50051434		0.00000003
3914	011010111100	1.50096801		0.00000003
3915	000110111011	1.50051944		0.00000003
3916	001010110111	1.50090951		0.00000003
3917	111010110100	1.50084131		0.00000003
3918	100110111100	1.50064529		0.00000003
3919	001001101111	1.50058624		0.00000003
3920	111001101100	1.50046513		0.00000003
3921	111110110000	1.50036865		0.00000003
3922	110110111000	1.50041249		0.00000003
3923	001110111100	1.50068694		0.00000003
3924	100011110011	1.50046329		0.00000003
3925	001001111011	1.50038258		0.00000003
3926	101101001011	1.50015915		0.00000003
3927	110011100011	1.50041538		0.00000003
3928	000011111011	1.50049122		0.00000003
3929	110110101100	1.50057741		0.00000003
3930	111011110000	1.50044026		0.00000003
3931	101101001110	1.50020527		0.00000003
3932	111101001010	1.50000378		0.00000003
3933	110011101100	1.50059833		0.00000003
3934	101010011101	1.50057509		0.00000003
3935	111010011001	1.50038399		0.00000003
3936	001011111100	1.50069064		0.00000003
3937	000011101111	1.50057561		0.00000003
3938	011010011110	1.50052603		0.00000003
3939	011010011011	1.50040336		0.00000003
3940	101010010111	1.50047697		0.00000003
3941	111010010110	1.50040853		0.00000003
3942	111011001001	1.50018038		0.00000003
3943	101111000011	1.49997152		0.00000003
3944	101110010011	1.50003229		0.00000003
3945	101011001101	1.50033596		0.00000003
3946	111111000010	1.49988621		0.00000003
3947	001011110011	1.50029829		0.00000003
3948	111110010010	1.49991218		0.00000003
3949	100110011110	1.50018226		0.00000003
3950	011011001110	1.50030429		0.00000003
3951	100110011011	1.50006214		0.00000003
3952	001110011110	1.50020286		0.00000003
3953	001110011011	1.50008529		0.00000003
3954	011011001011	1.50018236		0.00000003
3955	110110011010	1.49996787		0.00000003
3956	111011000110	1.50020455		0.00000003
3957	101001111001	1.50004546		0.00000003
3958	010110111010	1.50009872		0.00000003
3959	101011000111	1.50023821		0.00000003
3960	001111001011	1.50000676		0.00000003
3961	011010110110	1.50051463		0.00000003
3962	001111001110	1.50012359		0.00000003
3963	011110110010	1.50006780		0.00000003
3964	010011111010	1.50026228		0.00000003
3965	101001101101	1.50019645		0.00000003
3966	100110110110	1.50019318		0.00000003
3967	111001101001	1.50002311		0.00000003
3968	010110101110	1.50031631		0.00000003
3969	010110101011	1.50026726		0.00000003
3970	011010100111	1.50070686		0.00000003
3971	101110011100	1.50009827		0.00000003
3972	101111001100	1.50003639		0.00000003
3973	100011110110	1.50033410		0.00000003
3974	101001110110	1.50014089		0.00000003
3975	101010110101	1.50053736		0.00000003
3976	101101110010	1.49983259		0.00000003
3977	111111001000	1.49983426		0.00000003
3978	001110110110	1.50023611		0.00000003
3979	011001111010	1.50005776		0.00000003
3980	100110100111	1.50034331		0.00000003
3981	101110110001	1.50011636		0.00000003
3982	011010111001	1.50045454		0.00000003
3983	110111001010	1.49985289		0.00000003
3984	110110100110	1.50019637		0.00000003
3985	111110011000	1.49986060		0.00000003
3986	011110100011	1.50021265		0.00000003
3987	100111001110	1.50003175		0.00000003
3988	101101111000	1.49985189		0.00000003
3989	100111001011	1.49991238		0.00000003
3990	101001100111	1.50009851		0.00000003
3991	111001100110	1.50004747		0.00000003
3992	111010100101	1.50066115		0.00000003
3993	011001101110	1.50015608		0.00000003
3994	100110111001	1.50013437		0.00000003
3995	011001101011	1.50003379		0.00000003
3996	011010101101	1.50076944		0.00000003
3997	001101111010	1.49989512		0.00000003
3998	100011111001	1.50020204		0.00000003
3999	110011011010	1.50003480		0.00000003
4000	101101100011	1.49974283		0.00000003
4001	001110111001	1.50017857		0.00000003
4002	100110101101	1.50040462		0.00000003
4003	110110101001	1.50020864		0.00000003
4004	100011011110	1.50020392		0.00000003
4005	001110100111	1.50034414		0.00000003
4006	101110110100	1.50015785		0.00000003
4007	111101100010	1.49964012		0.00000003
4008	111110100001	1.50014112		0.00000003
4009	011110111000	1.50005175		0.00000003
4010	001111110010	1.49999677		0.00000003
4011	101111110000	1.49998857		0.00000003
4012	010011101110	1.50024134		0.00000003
4013	001101101110	1.49990415		0.00000003
4014	001101101011	1.49978695		0.00000003
4015	110011100110	1.50014405		0.00000003
4016	001110101101	1.50040417		0.00000003
4017	101001011110	1.50007034		0.00000003
4018	101001011011	1.49987697		0.00000003
4019	111001011010	1.49987859		0.00000003
4020	100011011011	1.49993730		0.00000003
4021	101101101100	1.49980825		0.00000003
4022	001111111000	1.50005142		0.00000003
4023	011011110010	1.50004352		0.00000003
4024	111101101000	1.49958835		0.00000003
4025	110011101001	1.50008306		0.00000003
4026	100111110010	1.49983796		0.00000003
4027	010011101011	1.50004580		0.00000003
4028	100101111010	1.49979425		0.00000003
4029	100011101101	1.50023377		0.00000003
4030	101011110001	1.49999619		0.00000003
4031	101011110100	1.50018418		0.00000003
4032	100011100111	1.50009921		0.00000003
4033	011110101100	1.50017202		0.00000003
4034	000111111010	1.49988917		0.00000003
4035	011011111000	1.50010072		0.00000003
4036	111011010010	1.49979128		0.00000003
4037	100101101110	1.49984793		0.00000003
4038	001011110110	1.50016655		0.00000003
4039	100101101011	1.49972818		0.00000003
4040	110101101010	1.49965130		0.00000003
4041	111110100100	1.50004045		0.00000003
4042	101011011100	1.50000534		0.00000003
4043	100111111000	1.49989389		0.00000003
4044	111011011000	1.49981295		0.00000003
4045	001011111001	1.50003577		0.00000003
4046	001011011110	1.50001404		0.00000003
4047	101011010011	1.49971960		0.00000003
4048	101110011001	1.49966098		0.00000003
4049	101111001001	1.49959984		0.00000003
4050	011110011010	1.49958608		0.00000003
4051	011111001010	1.49954234		0.00000003
4052	001011011011	1.49974997		0.00000003
4053	101110010110	1.49968297		0.00000003
4054	101111000110	1.49962147		0.00000003
4055	110111100010	1.49954887		0.00000003
4056	001111100011	1.49967239		0.00000003
4057	111011100001	1.49982770		0.00000003
4058	111111100000	1.49957889		0.00000003
4059	011011100011	1.49980335		0.00000003
4060	000111101110	1.49977893		0.00000003
4061	100111100011	1.49955568		0.00000003
4062	001111101100	1.49984388		0.00000003
4063	111011100100	1.49987354		0.00000003
4064	011011101100	1.49998247		0.00000003
4065	101101101001	1.49937133		0.00000003
4066	001011101101	1.50002285		0.00000003
4067	011110100110	1.49979226		0.00000003
4068	000111101011	1.49958849		0.00000003
4069	001011100111	1.49988956		0.00000003
4070	100111101100	1.49973099		0.00000003
4071	110111101000	1.49953372		0.00000003
4072	101101100110	1.49939314		0.00000003
4073	101110100101	1.49989349		0.00000003
4074	011101101010	1.49930513		0.00000003
4075	011110101001	1.49980581		0.00000003
4076	101111010010	1.49929749		0.00000003
4077	101011011001	1.49942155		0.00000003
4078	101111011000	1.49931661		0.00000003
4079	101101011010	1.49926891		0.00000003
4080	001111011010	1.49935114		0.00000003
4081	011011011010	1.49944254		0.00000003
4082	101011010110	1.49951679		0.00000003
4083	011111100010	1.49926064		0.00000003
4084	100111011010	1.49921465		0.00000003
4085	101111100001	1.49929181		0.00000003
4086	001111100110	1.49939341		0.00000003
4087	011011100110	1.49952946		0.00000003
4088	010111101010	1.49920256		0.00000003
4089	100111100110	1.49927925		0.00000003
4090	001111101001	1.49933625		0.00000003
4091	101011100101	1.49953480		0.00000003
4092	101111100100	1.49933255		0.00000003
4093	011111101000	1.49924422		0.00000003
4094	011011101001	1.49946975		0.00000003
4095	100111101001	1.49922081		0.00000003
